participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
208278119,79,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,250,1257,3264,3100,0,-6.41225774461955,5.61954180809468,2550,-15.2243913658635,75,-14.9889877820138,-13.9546756623013,0,NaN
208278119,81,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,131,1139,3144,2750,0,8.53305966036442,25.0894708593362,2000,-0.849651326070031,1225,9.51827344512817,7.60586477274303,1,250
208278119,84,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,16,1022,3027,3100,0,2.85062536416198,7.79617988646969,1050,-1.12653473656081,525,0.0463474261520531,-0.144470355392897,1,125
208278119,85,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,5,1014,3018,3100,0,6.97828117666665,20.5116215636994,1500,-1.92815996778823,2725,-0.0774987390219195,0.478197526534657,0,NaN
208278119,87,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,2,1009,3015,2975,0,2.85731029163911,10.654854455371,1375,-2.76219970004423,1675,-0.12886716218722,3.29074271583363,1,225
208278119,89,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,23,1030,3035,2800,0,5.08892622785356,17.6903273262229,1175,-3.69950252608351,2750,-0.304097868798507,-3.33868875941232,0,NaN
208278119,90,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,18,1028,3033,3025,0,11.5519622580797,24.9177744756814,2525,0.549699320854074,100,0.86982537672155,11.8670030815873,1,125
208278119,92,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,206,1213,3218,3200,0,-2.66359236694156,7.6831258336649,1350,-9.29270160887467,2850,-8.38616497494404,-9.29270160887467,0,NaN
208278119,94,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,9,1017,3022,2700,0,5.03900799372388,13.7433495755781,2000,0.242964085316729,75,0.292896074503872,0.518833542818101,1,250
208278119,97,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,4,1010,3016,3050,0,-11.1907746475962,-2.17278173429163,200,-20.1182583325821,2750,-2.95871202497931,-18.7434949721769,0,NaN
208278119,98,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,13,1020,3026,2550,0,7.93580206082357,19.2741455507857,2475,-0.928465600425483,75,0.919601362559987,19.2741455507857,0,NaN
208278119,100,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,19,1026,3032,3100,0,1.49116811856167,6.96295487428681,2125,-5.97690480740357,2625,0.687759911914313,-1.4617855550399,0,NaN
208278119,102,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,16,1024,3029,3000,0,2.29799367088649,6.73073356036831,2350,-2.21692968593496,2050,1.63969698993182,-1.44604951736521,1,200
208278119,103,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,6,1012,3017,3125,0,0.934806607839183,5.6418756879832,2275,-2.5907678397833,1150,-0.0665241848490297,4.29613920828869,0,NaN
208278119,105,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,7,1016,3021,2875,0,-3.31003676023657,9.10943550030568,175,-12.7678204432962,2450,3.30624186133265,-7.38464248582966,0,NaN
208278119,107,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,3,1010,3016,2975,0,2.15848353763962,10.6003218565749,2175,-3.64183158034371,1100,-0.527642313317955,5.50507395370431,0,NaN
208278119,109,b_0,red,red,X,color_change,figure_change,not_first,update,correct,30,1037,3043,3525,0,-0.0474849867477706,6.45865682384166,2800,-3.38381963650559,1775,0.139591055716181,2.64473640642781,1,275
208278119,110,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,10,1017,3021,3300,0,1.82654575989678,9.02536554854441,1775,-4.22067876716109,2375,1.3290697849439,6.58246604575399,0,NaN
208278119,111,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,23,1030,3035,3100,0,3.10219515268505,12.6416810162998,800,-4.88544497693685,175,0.107017143489415,-1.97264233798745,0,NaN
208278119,117,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,11,1019,3024,3075,0,0.575934331263878,8.30330294496683,2750,-3.9409415620575,2050,1.73400633223554,7.84805599790565,1,275
208278119,119,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,14,1021,3026,3075,0,-2.83331440642876,3.22312603060256,75,-7.53493685112342,2100,-0.714121212679515,-3.8475214871998,0,NaN
208278119,122,b_1,blue,red,Y,color_change,figure_change,not_first,no_update,correct,9,1015,3020,3000,0,1.02579586502957,8.03917658268517,50,-10.2890233183393,2625,8.03917658268517,-5.28078766794448,1,250
208278119,123,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,25,1035,3039,3100,0,2.26273402618199,8.27939090059006,2725,-3.61743462418987,2325,-0.64247251152743,3.73956082932965,0,NaN
208278119,126,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,26,1034,3039,2850,0,1.57974184788987,8.05895994685569,1650,-6.89384265944285,2450,-2.8708267201292,3.24395065853591,0,NaN
208278119,128,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,22,1029,3035,3000,0,-3.3542757377047,4.42167857270388,2000,-10.4055194396363,550,0.414784911376614,-5.75304980613927,1,200
208278119,130,b_2,red,red,X,color_change,figure_change,not_first,update,correct,29,1039,3044,3100,0,1.29384003602038,8.53759272435819,1150,-9.46381398696339,2475,0.124518487621756,-4.56261092164127,0,NaN
208278119,134,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,21,1027,3033,3050,0,2.46201654532717,9.26867401281885,1750,-3.72445887881779,1400,1.22806086114382,9.12789005303655,1,275
208278119,135,b_3,red,red,X,color_change,figure_change,not_first,update,correct,8,1015,3021,3050,0,-2.70669833755792,5.47897716955281,2100,-8.15362633049213,925,-2.20270619762177,-2.22469637153978,2,175
208278119,136,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,17,1024,3029,3025,0,-4.79538562304123,3.44981365272513,100,-13.6890764333,2650,3.37748580144319,-12.3006065421104,0,NaN
208278119,137,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,7,1013,3018,3300,0,3.03986717934108,8.64536868445308,2125,-2.99907010352027,325,-1.1819743775544,0.839985959178975,0,NaN
208278119,139,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,2,1011,3015,2925,0,-0.166145767204537,7.83924658986501,2300,-4.87401936532618,2075,0.612587462011447,-1.27164463919712,1,325
208278119,141,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,22,1029,3034,3300,0,-3.48652790397581,1.17635893011217,2775,-8.02881794650561,1875,-0.286453839516824,-1.14171699741156,0,NaN
208278119,143,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,23,1030,3034,3525,0,6.21763285318343,15.2896763418745,2375,-2.85249818299907,75,-1.64051989422737,9.61290147988926,0,NaN
208278119,145,b_0,red,red,X,color_change,figure_change,not_first,update,correct,21,1028,3033,3300,0,-1.27738392387251,5.70964278262817,150,-5.45622013505697,1825,3.2512395488602,-1.17856797545159,1,150
208278119,146,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,9,1015,3020,2575,0,-4.04357755172361,7.97552131319364,2250,-13.731224695073,1250,-2.36013084601926,-0.213174199328861,1,125
208278119,149,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,2,1010,3017,2650,0,5.09223740566197,17.4381965047697,1550,-3.5965058970972,1250,-1.7385961582906,2.54241268970389,0,NaN
208278119,151,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,21,1028,3033,3025,0,7.36816602386782,18.312125707579,2225,-1.04337144752525,200,0.850006014193497,11.0156332581255,0,NaN
208278119,153,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,192,1200,3204,2900,0,-2.44362816047765,5.97528186574409,475,-10.1845942716756,1525,-0.0507030449017805,-8.15679236863193,0,NaN
208278119,158,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,7,1013,3020,3075,0,-2.72543035357459,10.7049829884355,75,-13.6099303416737,2700,3.83655322795497,-9.95613476892271,0,NaN
208278119,159,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,14,1020,3025,3125,0,8.03767789852754,17.0912982964813,2725,-1.00981055818143,200,0.218256464325151,10.8013985986058,0,NaN
208278119,160,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,5,1012,3018,3025,0,2.03942213594502,11.4807227016955,900,-7.12949486896629,2300,0.251592150028273,-6.20933875946714,0,NaN
208278119,162,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,5,1011,3017,2700,0,0.0331257277234867,9.96640898839769,275,-9.517736325843,1775,-2.44562263945873,-8.30927505909844,0,NaN
208278119,170,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,14,1023,3028,3350,0,6.64899064576139,14.1143093138927,2825,0.229300964249163,300,0.589861916647209,8.84756962525363,0,NaN
208278119,173,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,22,1028,3034,2600,0,2.3495312834608,19.2299794661191,975,-14.0640524607538,2600,0.0539842352785342,-14.0640524607538,0,NaN
208278119,179,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,20,1027,3032,3400,0,3.52250208867369,14.4818911015634,1450,-4.04325878489861,350,0.511329292797285,-1.04356917648212,1,125
208278119,181,b_3,red,red,X,color_change,figure_change,not_first,update,correct,166,1172,3178,3425,0,1.12188866000437,7.7571485082283,1425,-5.53372204837605,50,-5.53372204837605,4.61553552304471,0,NaN
208278119,183,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,17,1026,3031,2000,0,-6.52161160696956,2.93896643320191,100,-15.5564613174954,1475,0.632600775258283,-8.11206863087612,0,NaN
208278119,184,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,6,1015,3020,2925,0,-2.09294338811492,9.2195582931667,2750,-14.2386439330215,2200,0.648155153716175,2.36296985314516,0,NaN
208278119,186,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,5,1011,3016,2650,0,5.28842894778644,17.4925501191215,2175,-3.11339906081707,450,2.78491485303243,6.29604945648427,0,NaN
208278119,187,b_0,red,red,X,color_change,figure_change,not_first,update,correct,15,1022,3028,2675,0,-2.94486946857132,7.67518805702164,1100,-10.6331313394583,725,3.02208900762363,0.886601072956708,1,275
208278119,188,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,3,1010,3015,3025,0,-2.5690955704891,6.7053235187178,2500,-9.09351093484651,1400,-6.53462397182361,-6.9661185493021,0,NaN
208278119,190,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,24,1030,3035,2250,0,-2.36277987101343,5.93622372178314,2175,-11.7377302432512,2000,3.61151573575967,5.16745378409364,0,NaN
208278119,194,b_1,blue,red,Y,color_change,figure_change,not_first,no_update,correct,20,1026,3031,2250,0,2.78547115500877,14.4475929400501,2225,-4.68313495758765,2000,1.17055286112056,5.14673853650878,1,150
208278119,196,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,3470,4477,6482,700,0,-0.257484073644874,9.75947970706943,125,-8.49374664959529,700,8.469970774872,-8.29718957346671,0,NaN
208278119,199,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,3,1010,3015,3125,0,3.03720517663761,11.6335096490834,1825,-3.8617977546797,750,-0.478333474852107,-0.719248385437211,0,NaN
208278119,200,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,16,1025,3030,2950,0,0.693157537416756,7.75931678806188,1825,-5.74276932387608,2600,-3.61044552509667,4.03621957376548,0,NaN
208278119,205,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,20,1026,3031,3250,0,-5.02823391962064,1.6032556075828,2325,-9.02077142286457,575,-2.04481796988044,-2.26315957996685,1,175
208278119,206,b_3,red,red,X,color_change,figure_change,not_first,update,correct,12,1020,3025,3150,0,1.71393182862517,15.364773029163,2650,-4.18428472263881,1025,-0.078156467190567,11.9152619355723,1,175
208278119,207,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,17,1025,3029,3250,0,5.0838899309681,13.6154855643045,2825,-0.889990274058377,325,-0.0444662056836762,13.3618449978017,0,NaN
209049931,2,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,23,1029,3034,2825,0,2.86996635543268,7.74216264148976,1725,-5.16111574774399,2125,0,-1.13322205414428,0,NaN
209049931,4,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,20,1028,3032,3050,0,-0.731515237782614,5.22363562948266,675,-14.4830831708996,2300,0,-13.3150129414396,0,NaN
209049931,5,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,7,1013,3017,3175,0,0.922292057294046,6.34469575480776,1125,-6.77736154053395,2150,0.432665785726201,-6.38574929118504,0,NaN
209049931,7,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,5,1013,3018,2475,0,-3.95511683155488,0.95684465874038,2025,-12.5965080410889,550,-1.18265400856518,-3.13198167170795,1,175
209049931,8,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,40,1046,3052,2300,0,0.655991416413696,8.94455044525478,1125,-7.2954586786922,1975,0.308857934597327,0.829477746508388,1,175
209049931,13,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,13,1020,3025,3100,0,0.544945649809449,3.29348114561984,2025,-4.31478005621301,1425,0.718170743015747,1.27230693965252,1,225
209049931,16,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,22,1028,3034,2975,0,4.04026115501945,10.135697229136,1600,-4.00591423019019,2375,2.44551397556843,1.02589664916422,0,NaN
209049931,17,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,8,1016,3021,3000,0,3.68998454839163,10.807206068268,2025,-10.4465865992415,2500,-1.98577749683945,-10.4465865992415,0,NaN
209049931,18,b_1,red,red,X,color_change,figure_change,not_first,update,correct,20,1027,3032,2600,0,9.86720063245965,19.0500426469917,850,-0.063180728473796,250,4.23661884821531,10.0127414469089,0,NaN
209049931,22,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,17,1024,3030,2775,0,-1.93778326093848,4.90120315395973,525,-13.0380422831653,2475,0.763672918041024,-10.5934093550718,0,NaN
209049931,23,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,10,1018,3023,1925,0,6.82331487756732,17.1218762491557,1750,-7.70582640698011,50,-7.70582640698011,16.0109029759197,0,NaN
209049931,25,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,174,1181,3186,2250,0,-3.5212026933702,3.82133497813025,150,-9.60390242680602,1400,2.20701272108481,-2.14094949450673,0,NaN
209049931,32,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,13,1021,3025,1100,0,-0.494390742688175,5.73602536292341,325,-7.41531787084932,875,-3.24044718838645,0.363757717336895,1,150
209049931,33,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,72,1079,3085,1250,0,6.79095908540863,13.7499579110408,775,0.163641873463746,1000,3.62604801508468,8.06390787568606,0,NaN
209049931,35,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,21,1028,3033,825,0,0.468364644151399,4.47390275820415,150,-6.29120948258506,675,-1.07899637608215,-3.57075447956512,0,NaN
209049931,37,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,471,1477,3483,775,0,7.6260906848415,16.0289327297329,200,-1.83819721697877,50,-1.83819721697877,1.16432520922774,0,NaN
209049931,41,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,17,1024,0,2100,0,4.69292100107099,17.7223769320308,2075,-5.52476093651003,225,-2.121145147269,17.5343676789108,0,NaN
209049931,44,b_3,red,red,X,color_change,figure_change,not_first,update,correct,21,1029,3034,2200,0,0.285726585019341,5.69009858551222,675,-5.5774377034557,1575,3.14176156439336,-4.36973621714299,0,NaN
209049931,46,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,10,1018,3025,3000,0,1.69188179520505,9.27441089858888,1475,-6.50607400010213,2200,-0.307813643662442,-2.01171110341971,0,NaN
209049931,47,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,31,1039,3044,3425,0,-1.33281882811635,3.08691368345625,200,-7.09342250619532,2325,2.14462723554176,-1.92577553518646,0,NaN
209049931,48,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,8,1014,3018,3200,0,4.42907390682872,8.17704711922201,1175,0.819133433026323,150,0.824213330285389,1.80907841138912,0,NaN
209049931,49,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,129,1136,3140,2400,0,1.49407827081287,7.65901277013752,1975,-7.97274066797642,500,-3.75030697445972,2.18842092337917,0,NaN
209049931,56,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,42,1049,3054,3250,0,-5.81511890413926,0.621952346837375,1325,-12.0568625638418,600,-1.60500103995747,-5.869404451018,0,NaN
209049931,58,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,22,1029,3035,2650,0,-1.05679292591614,9.6605122484989,2100,-8.46256959189066,375,-7.28158664618455,-0.16307414328999,1,275
209049931,60,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,12,1020,3025,2725,0,-1.8799742247144,7.2925566039212,975,-16.3663959692688,2250,-1.1350514012111,-0.00688478930979386,1,125
209049931,62,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,3,1012,3016,2875,0,-0.0332163697803704,6.78117652577205,900,-9.03678035566656,2450,-1.09174274272513,-7.2810211488511,0,NaN
209049931,66,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,11,1020,3024,3100,0,-4.45474279056158,3.52032796513065,75,-15.2173287194044,1850,0.619828762588028,-7.32221307369427,0,NaN
209049931,68,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,2,1010,3016,3500,0,1.76965836354684,6.36164835672082,2300,-4.60412435376662,400,1.5948116691285,3.32983290251107,1,150
209049931,73,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,2223,3230,5235,1025,0,-4.22585011072066,1.1339176679718,300,-9.86438086982497,775,-0.424926274852041,-3.94381953372321,0,NaN
209049931,76,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,24,1033,3037,3050,0,3.01221441386863,10.6982218043086,1950,-4.40865560260411,1700,-2.51696443009696,2.2764977510526,0,NaN
